hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
7c05c8457d92f03e9f3ff33f4b823a4f6537cb2e70b59ce2f035e4d96b88c1b3,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,3.0,4000.0,0.8292,0.19127822667517597,384.0,0.5
c33e222755d6a6bedfa66af6635659e64842087f6dcaf4ac1cb987dd41175612,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,4.0,4000.0,0.8312,0.19117154599992123,384.0,0.5
8298a092b7de6f7cbc2b458ecc483f6dbb84d7de4cfa0d14ab2c5d15603ec966,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,5.0,4000.0,0.8320000000000001,0.1913530767978399,384.0,0.5
da4ef3a3d794f0dbba9c54f63bd6d0ea26354133c231fd98a9f656d8ba2bed05,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,7.5,4000.0,0.8322,0.19137178475417949,384.0,0.5
5199253a3c056356dc28d201e90b23e4f0fe022b73569af23645e5f648e4a6a9,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,10.0,4000.0,0.8322,0.19137178475417949,384.0,0.5
2dac42c3098042dbcc8512b3643a760e9c5ea88de68b74f61ad1a7ed906dacad,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,1.0,4000.0,0.7162000000000001,0.16636574166576484,384.0,0.75
79681d323a9936ce7c15d21cc0afeeae81418f3427fbc804cc1c688cafe3a31c,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,1.5,4000.0,0.7944000000000001,0.18549566032659634,384.0,0.75
235b5133d357b8b7afabeeeb37d401e4e10eddceb12a98944c196cfacde897fa,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,2.0,4000.0,0.8176,0.18955273672516573,384.0,0.75
c126943d6c78c345d0add0b51ef92cfda3327c98718f346f560e0c5f5b3c9970,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,2.5,4000.0,0.8254,0.19030197056257722,384.0,0.75
2716186bb9a7000f33130ae38508bb2d89496744fc178c6e36a5df5e88c14f7c,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,3.0,4000.0,0.8292,0.19127822667517597,384.0,0.75
fb2b7bf037702065ba6f9091ec7784a090d7e54a30eebf175b1eef639677f46e,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,4.0,4000.0,0.8312,0.19117154599992123,384.0,0.75
47a75318680ff7f1b0454679b5627a6f692dc1245668c8e8b36325508308a28b,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,5.0,4000.0,0.8320000000000001,0.1913530767978399,384.0,0.75
9e27fd1bc620a23e346256025f111b85d245293ef16146737da9a6d7d901d420,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,7.5,4000.0,0.8322,0.19137178475417949,384.0,0.75
3b974a77d5accc4994f023d7b4e97830b9ee32fc1ce68aafb0d18fcd405dba12,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,10.0,4000.0,0.8322,0.19137178475417949,384.0,0.75
c9aea93775784e2cd6ed71a51409295728830688b3e72eabccf71764b38f282b,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,1.0,4000.0,0.7162000000000001,0.16636574166576484,384.0,1.0
1e1fa0b24b4b91b0b0f592e7f8f2bb6b3ae4e4ac61e6b29cf63c98622d733ffd,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,1.5,4000.0,0.7944000000000001,0.18549566032659634,384.0,1.0
8f8d0c182a949a0675533cd70ab069186c560e31cdc585e21ea5a3967c6a8169,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,2.0,4000.0,0.8176,0.18955273672516573,384.0,1.0
ce2edaa4a43218bcdff69d0575c5e61d7db7a237c2297d5898b3ae0065f67070,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,2.5,4000.0,0.8254,0.19030197056257722,384.0,1.0
a49863cdb936212484ae52f8a7e1e1e5ded688a49176a71ca05be5a12b4ef23c,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,3.0,4000.0,0.8292,0.19127822667517597,384.0,1.0
829c7e1f817977162cc7491ff6eee8e5364270d8eba471fd664015d81251b6ea,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,4.0,4000.0,0.8312,0.19117154599992123,384.0,1.0
d754cd4e83e6a9c2ab5937f386b75ccf223126906ec94a76a51080ff611b27a3,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,5.0,4000.0,0.8320000000000001,0.1913530767978399,384.0,1.0
76a6e6b49f08d93ac714d2b3e16d2305b22fbefca68c80900c3d45165bc6cb45,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,7.5,4000.0,0.8322,0.19137178475417949,384.0,1.0
1ea319ac32661eadb5d0072d4d3c2b9f06290f24e3a7dce27cdafa1baed131a4,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,10.0,4000.0,0.8322,0.19137178475417949,384.0,1.0
45a81cb3e4a16326822b78452d53d28f0d573bc7f6dbc8e0d9a84c2210721d69,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,1.0,4000.0,0.7162000000000001,0.16636574166576484,384.0,1.25
28ac6de81764188fe9b00032da0b95040431f1eb2eb25d3f68e480dde3cf88ae,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,1.5,4000.0,0.7944000000000001,0.18549566032659634,384.0,1.25
55c914a6c2ae07a1ef5e6bf4c8e344eb429d1b2eced09d199b1ba728359ad5e2,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,2.0,4000.0,0.8176,0.18955273672516573,384.0,1.25
d1059eeaa7c2731d427f419f650ea15ce0efc0328d78c9996446757202c69a43,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,2.5,4000.0,0.8254,0.19030197056257722,384.0,1.25
2643302cf5b7ad4259c3855c4b3d408dfa079c270b64b860758d9045814cc7fa,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,3.0,4000.0,0.8292,0.19127822667517597,384.0,1.25
3222faad614fab8a27ea14fbd217d1f8a283bd51f2fafcbce309575dc93fae5b,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,4.0,4000.0,0.8312,0.19117154599992123,384.0,1.25
ca69215520bb81c8c34735740e2665bc1e1e772bd00265ba5c28db7f81ef611c,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,5.0,4000.0,0.8320000000000001,0.1913530767978399,384.0,1.25
62a80caf75188e7e8a12d0ff4e37293ddeadde4be420d03b65021e7a1b34ac2c,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,7.5,4000.0,0.8322,0.19137178475417949,384.0,1.25
92b445cdede74f387b145fddb9656cf1cc01e92f1cfd60e18475a5e523fadf40,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,10.0,4000.0,0.8322,0.19137178475417949,384.0,1.25
f7e4304a694947f9525449d099e269c4d9e049f82a0ac2b294791efef794f263,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,1.0,4000.0,0.7162000000000001,0.16636574166576484,384.0,1.5
4b838c5bc7ea6354ca6bdf9087b52e951f3c41ca41c7dac9d4a4dcdc3a733291,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,1.5,4000.0,0.7944000000000001,0.18549566032659634,384.0,1.5
3885d3ddd79702a12f056adddd23f2b637017fe19d77f6b4532be0ac0370ac9b,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,2.0,4000.0,0.8176,0.18955273672516573,384.0,1.5
88aed9335de8167cc625f2c0dc14513fc962c9a24d89102805896a2c97ccebb9,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,2.5,4000.0,0.8254,0.19030197056257722,384.0,1.5
0a2c270970bb505fce077ac6e82e7bc5bd93543499a4e25092a224ae41935f09,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,3.0,4000.0,0.8292,0.19127822667517597,384.0,1.5
8127d661bb2327c3a6c59e52b4b5a000cc5396935a181558588859884c37bba3,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,4.0,4000.0,0.8312,0.19117154599992123,384.0,1.5
874756a37e8af7e3a5995aeefdafef9723539d9e91c52c6c2aed5eb3366c2727,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,5.0,4000.0,0.8320000000000001,0.1913530767978399,384.0,1.5
610ea41d1c1119a823a28607fc97052f79c84c3108e06d45300d31a494ad15c1,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,7.5,4000.0,0.8322,0.19137178475417949,384.0,1.5
db8b6dd8fe4cef545d888c02ad24e01f25201ce6af1dc83fcf7875e321a08f8b,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,10.0,4000.0,0.8322,0.19137178475417949,384.0,1.5
dd579604aa481779979061b805d21de34b1e06d036554b02fe21657031b3d529,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,1.0,4000.0,0.7162000000000001,0.16636574166576484,384.0,2.0
61d49078e07a8709171baa18239a64e9e9f8bea7290323bd80b8d9ffcc06a52f,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,1.5,4000.0,0.7944000000000001,0.18549566032659634,384.0,2.0
071622aaa2c258ef2ef270beea43ea19bd3cbe970409eb9cbf29deaf066c846f,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,2.0,4000.0,0.8176,0.18955273672516573,384.0,2.0
5b7b8d1c80a0871f54f0eb43e9e2b37d3205a8c20c4ad5b701d6bb58f5efe5f4,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,2.5,4000.0,0.8254,0.19030197056257722,384.0,2.0
143df472d42d76760feff8797d4c65d08f0ea73786d0c18511a440acd0443dad,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,3.0,4000.0,0.8292,0.19127822667517597,384.0,2.0
70b57b8b7b9e251606fa4422560c30f9f51ae9ff03b1ab7a1d3ea7aaa5961cae,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,4.0,4000.0,0.8312,0.19117154599992123,384.0,2.0
2c3fe53c66c3fd645258b2f500b08363dba98fd2c9626f10cb1924aecff0c56f,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,5.0,4000.0,0.8320000000000001,0.1913530767978399,384.0,2.0
075c4f3e8f027b0d61c9c0087ee9d081e922cba5c4fff4e9f1ca21e57267a733,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,7.5,4000.0,0.8322,0.19137178475417949,384.0,2.0
7df6d40fef9dd3b2e68bb7a4c1426c755ba76eafac093a8a93dc8c4a36249029,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,10.0,4000.0,0.8322,0.19137178475417949,384.0,2.0
41d1194fdce0961b17e2d273b248ffc8c3386ec0c128e5e143fdc57b58f1c693,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,1.0,4000.0,0.7162000000000001,0.16636574166576484,384.0,3.0
8545d0ed0307969330237949db3cdef49158ad3e3a8b5a898b38ccbfb3ae3b58,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,1.5,4000.0,0.7944000000000001,0.18549566032659634,384.0,3.0
62674f1cb035d67d0345223a4fe8bbe804d5a8b3f6c3a2a0d9df16d17bcbd758,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,2.0,4000.0,0.8176,0.18955273672516573,384.0,3.0
1126704b70753d8eecebedd60be566a35d22115b62a28a5c3d4b57253c3b5732,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,2.5,4000.0,0.8254,0.19030197056257722,384.0,3.0
0e03eb15a8c709698841648fb7e78609572429d8fc25f66042ce240785df56a0,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,3.0,4000.0,0.8292,0.19127822667517597,384.0,3.0
2cbb07d1952bd7108e2c03fdd60d63ff46308e52e77b2e346c844e139f8b862c,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,4.0,4000.0,0.8312,0.19117154599992123,384.0,3.0
194a808108e980cac9d1828c8dfc7e530b0752c279d688cae87998ce0d4c502a,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,5.0,4000.0,0.8320000000000001,0.1913530767978399,384.0,3.0
a28d37c17c1bbfb987c5d6ae36001c9f273be03ff1ebcad23787248a03b6cf40,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,7.5,4000.0,0.8322,0.19137178475417949,384.0,3.0
26ce07a948e9c2ad7f656baebca277c3eb0adb5ecfe3e2049aa35bfd3aba0f6a,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_4000,bbq_disk,,,10,10.0,4000.0,0.8322,0.19137178475417949,384.0,3.0
3c48319fbb405e72ae0a4d38e3ae9cd8d60fcf1d207b985475e52bf6f860ff35,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,1.0,8000.0,0.6718,0.1946914481943159,384.0,0.5
8b8d59ff0af802b8c805a590fa77478217257ea90ad4409452559f648410fa95,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,1.5,8000.0,0.737,0.22038829370000576,384.0,0.5
db5ae226503db69cb00df3a50970b8e9b3ee1813f61d80fa53d4433d5873a0e7,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,2.0,8000.0,0.7564000000000001,0.2256081558809433,384.0,0.5
b7e0eedd15894be6aa90fa2685a8de6937314d953bc462ab42a99a8df88495a6,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,2.5,8000.0,0.7626000000000001,0.22632109932571465,384.0,0.5
62a0fe4c8bcc7ab1fdd7a33cc1ac4d5de352d9fac2899798d3e92630dbc795b5,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,3.0,8000.0,0.7654000000000001,0.22685422632166236,384.0,0.5
310980f86967fc62688b4abc3f31b2b62b7910080c9320db6b1cdb32413b9cde,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,4.0,8000.0,0.767,0.22744449872441408,384.0,0.5
528ad68ffea6d67d3aef037287f42d978c94bea4f1ff5a0730a87741c4fd15aa,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,5.0,8000.0,0.7686000000000001,0.22740721184694207,384.0,0.5
792b5885cdf04beccc51aaf899b4bca907b2f5e4784985a99b6510274ca49ae7,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,7.5,8000.0,0.7686000000000001,0.22740721184694207,384.0,0.5
a9b9d24c2e001899be596c6ce175c18f1ef203ba029a36deb610850be00f7326,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,10.0,8000.0,0.7686000000000001,0.22740721184694207,384.0,0.5
2c8ad8155467b0256e1cf1ad2c691f2a3037f3b473082a6f2af7af442d2b903d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,1.0,8000.0,0.6718,0.1946914481943159,384.0,0.75
1015fb8695250c26e10de92562793d4b48b527e97abbbec531b8f4c408efca65,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,1.5,8000.0,0.737,0.22038829370000576,384.0,0.75
3ec8c3df5c2533aa6b8cabb9b99191ed22274031481d951644a73a1d16a19406,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,2.0,8000.0,0.7564000000000001,0.2256081558809433,384.0,0.75
471b0235ffc49c21f2fdf836444f37d1d676d51d308cb4a5eb4fbef154558d1e,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,2.5,8000.0,0.7626000000000001,0.22632109932571465,384.0,0.75
101d57b86b13236d132c9792d11c9331e8295b50e4ecc75c8696d594dcdc30c2,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,3.0,8000.0,0.7654000000000001,0.22685422632166236,384.0,0.75
cb16d2c066f507266db3a45e7efde76a5e97bb00ecbafa46da4befad7ed61c24,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,4.0,8000.0,0.767,0.22744449872441408,384.0,0.75
2834ab8dfd69ad844d2d8d2e348c62d175a3dedf953e0dfc57d2e23483755708,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,5.0,8000.0,0.7686000000000001,0.22740721184694207,384.0,0.75
50f4abd6d888a62fc0553aa435aae08b6e406e83847ade5916081c64dc4c1958,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,7.5,8000.0,0.7686000000000001,0.22740721184694207,384.0,0.75
bc3175b7c2c689f14e505dec6f0c36a7da7b77109d7363dac5ab89ca6387d160,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,10.0,8000.0,0.7686000000000001,0.22740721184694207,384.0,0.75
3e99f8314de540aeba56ff14eb55f615ba1ab896853500071c054b7373d643a5,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,1.0,8000.0,0.6718,0.1946914481943159,384.0,1.0
94b9c8f076dfdbffa115c4cb651ed2ae3822a826e2348a6d97dd85c197e1f64d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,1.5,8000.0,0.737,0.22038829370000576,384.0,1.0
e0268fe9f852f3cf22490409dd2830f5cc7887cd443a756cc3a4c41bca0cc336,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,2.0,8000.0,0.7564000000000001,0.2256081558809433,384.0,1.0
889a2a96bb7ff90fc4461cd27871dc0962d65838101a5bd2c4e40937a37e4863,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,2.5,8000.0,0.7626000000000001,0.22632109932571465,384.0,1.0
3ee038137df22658f7e59685e159b257631322ae6bcd46f230163392046d9294,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,3.0,8000.0,0.7654000000000001,0.22685422632166236,384.0,1.0
bacb99f61cb65d4e970e2ca43793a07d7b3ca2113ec5e67fe9761fa7ccb06fbc,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,4.0,8000.0,0.767,0.22744449872441408,384.0,1.0
a8568e1c1946c4e4a3d26eb2ab23448bdcf27b8ea39a81759dbbd881fd1d7fe3,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,5.0,8000.0,0.7686000000000001,0.22740721184694207,384.0,1.0
acd94af0ab61fa06b4de2db5882d875763fb596f94abbde7bfbf0c22fe7e8866,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,7.5,8000.0,0.7686000000000001,0.22740721184694207,384.0,1.0
b5c76384b1a0003329ede7e7e8424c5b07d9722978c41a5b0a29ca9e4d81a857,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,10.0,8000.0,0.7686000000000001,0.22740721184694207,384.0,1.0
3f76074eba0d2bb020a81c35c79a16c575c4a2537a45f5ea0f0fa62abbcc04a5,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,1.0,8000.0,0.6718,0.1946914481943159,384.0,1.25
b6f77635ba169ea23092c13b145d8b4669c98c542040588eeac00522bf7c345a,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,1.5,8000.0,0.737,0.22038829370000576,384.0,1.25
973d154543dfb4c52d1800c39a990e94dc33dbdcd46bd5e0b856b54bfce7742d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,2.0,8000.0,0.7564000000000001,0.2256081558809433,384.0,1.25
0120d4c91450c36bc1b97c4dee99fdf14d75b2cab53e8f0c2a998391e0ced13d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,2.5,8000.0,0.7626000000000001,0.22632109932571465,384.0,1.25
637a8457f029180cdc0f58eb7825d9b5565aec0c341ec6cf3e46730bd5621c2c,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,3.0,8000.0,0.7654000000000001,0.22685422632166236,384.0,1.25
f9f7f9c46ce2fcf66823b3207843a03af7286e64552699f05ee31645b554b0be,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,4.0,8000.0,0.767,0.22744449872441408,384.0,1.25
1691fe46609056c5d8c1a0e3498f8ead1554810080cf00db293177a79db98f71,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,5.0,8000.0,0.7686000000000001,0.22740721184694207,384.0,1.25
6a1720eb5336baf05d76ebf352c77ce0c96aeb1944fe2c821073247372f1b7d7,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,7.5,8000.0,0.7686000000000001,0.22740721184694207,384.0,1.25
073b82fc2e523fb5de5081e426dff609c033c5fa81a02bd4f6e70a9862bfca13,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,10.0,8000.0,0.7686000000000001,0.22740721184694207,384.0,1.25
bececb75051ef88dfd7c4f287e0848c9180a9a0b5dd0c915f5dcc1faa48fad00,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,1.0,8000.0,0.6718,0.1946914481943159,384.0,1.5
33a230bbf645a763660bff742ab82b4568f9c5136c7edfeb99aeed4a011d5192,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,1.5,8000.0,0.737,0.22038829370000576,384.0,1.5
aae0941df55ab1e0c3c1f900a8a990a0a2fd76df9550102d78bee67f0191fe51,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,2.0,8000.0,0.7564000000000001,0.2256081558809433,384.0,1.5
8f5237fddfbbfd0731e1134a068c3f018e09e8a063ca02574189558c08345e3d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,2.5,8000.0,0.7626000000000001,0.22632109932571465,384.0,1.5
11d8beb219f85c978dd35b4e315644b8c9f6b71cad1d748a92a03e4b47082615,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,3.0,8000.0,0.7654000000000001,0.22685422632166236,384.0,1.5
344be5407ab467432299b56f98af5fe32f38f0d338d485befce5d025c8a96400,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,4.0,8000.0,0.767,0.22744449872441408,384.0,1.5
a4d735aef476721cf1bb6142ab306cb3bd37f971f7973ddd15d732a5b06ac8da,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,5.0,8000.0,0.7686000000000001,0.22740721184694207,384.0,1.5
046194958a60023ffe8cd5d0b8284375d50405d6efc194e38a8bb2d120dce02f,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,7.5,8000.0,0.7686000000000001,0.22740721184694207,384.0,1.5
b49634640a8f94e008b427b013c3c0582f8167e985aa0f378e7777f05440a0b1,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,10.0,8000.0,0.7686000000000001,0.22740721184694207,384.0,1.5
35dba38ca31f21a36fea8142c7b4b18cce37fdb18e03908d2b7429d9a30811e6,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,1.0,8000.0,0.6718,0.1946914481943159,384.0,2.0
b800d743a98002fef43ef9db484244bb9305716113d9af5790cbdc54b7984c6f,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,1.5,8000.0,0.737,0.22038829370000576,384.0,2.0
b7b7c514d90741b65cbda1e2a6908d1724e99f32439abda7fb0eaa4573e0535e,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_disk_none_none_384_8000,bbq_disk,,,10,2.0,8000.0,0.7564000000000001,0.2256081558809433,384.0,2.0
