hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
e9438b8154175cdf66904324be8319cee0aafc0b3b421e0975653246da2bd111,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_4000,bbq_disk,,,10,7.5,4000.0,0.9544000000000001,0.09899818180148562,128.0,2.0
a4d83da5206d8312e1474672b34bcd1932c85a1c6aaf0304f7fad647993baef7,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_4000,bbq_disk,,,10,10.0,4000.0,0.9678000000000001,0.08475352500043877,128.0,2.0
f296ed9ff713b3781920fc94951b27e2d949b8dd9f885655417618ddd284c944,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.0,4000.0,0.6255999999999999,0.15160686000310145,128.0,3.0
e5fd180b6db003b8464400deda0b41be9e21c6bd1354b02ec4b1a48c476be546,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.5,4000.0,0.746,0.15441502517566094,128.0,3.0
15682da17a8a5bff13aec9229d9b7b74077c4f6f0df0935355d606b577771aa9,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.0,4000.0,0.8238000000000001,0.1478294963801203,128.0,3.0
54de44e6cd75eeefda99b1f2c31ebc393135f946a6a16d7fd1973942495f7dbd,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.5,4000.0,0.8674000000000001,0.13840968174228277,128.0,3.0
29464fbeffa37c6cda3339804d4ac58b2cc24aeb9d68af796971c91cae71993e,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_4000,bbq_disk,,,10,3.0,4000.0,0.8942,0.13079128411327723,128.0,3.0
c88175f77d19928a56ee17b09900c43ad16f776e8c9e31d072c4186bed0044ca,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_4000,bbq_disk,,,10,4.0,4000.0,0.9248,0.11706818525970239,128.0,3.0
df1dc11cbb17fcd3a5df12b3140b5d005296de3da5bd08a3e452a4f6910ee976,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_4000,bbq_disk,,,10,5.0,4000.0,0.9374000000000001,0.11091095527494117,128.0,3.0
8b53d8b89b69208e8672f7db7aafe3427857d0dfac5906c4b6cc18838d6c26de,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_4000,bbq_disk,,,10,7.5,4000.0,0.9544000000000001,0.09899818180148562,128.0,3.0
47615c39bff46d7705aa79336a4fca05a634a3b909be1738d7ea2cd4b654561f,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_4000,bbq_disk,,,10,10.0,4000.0,0.9678000000000001,0.08475352500043877,128.0,3.0
58e71c6fc1fb74177a17102d509cb7e4b7adb75ee08435d747213c0097c5dac1,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.0,8000.0,0.5882000000000001,0.1723970997435862,128.0,0.5
acc8a6abd602a20ea47c8e491b3975d046cffbe5b9dd6e047056c5b28f9ce2aa,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.5,8000.0,0.698,0.18438004230393268,128.0,0.5
1d05640284dd4b607f05c4771fcb3d6abeff5cbcbdd5e634552689a0f20ebb9a,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.0,8000.0,0.7584000000000001,0.18970882952567075,128.0,0.5
6f86a4c5f0c9829a85472a34e9492e4f381928867dd23133f28bd2c373cbbce6,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.5,8000.0,0.8004000000000001,0.19287260043873525,128.0,0.5
d80252a7f7756c1c4b1d1cd67cb28548931bf195ca33064a4c86dd7834dad502,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,3.0,8000.0,0.8214000000000001,0.19422162598433781,128.0,0.5
734a6edd4c915855cca6428a62b4406f00ad52985a5e343c95803246c984aaee,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,4.0,8000.0,0.8436,0.1903130053359465,128.0,0.5
ef2c88c6c552996a596c6cab5a0397c41734c10bda4f4135ef515ac899e4d88c,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,5.0,8000.0,0.8534,0.18699850266780213,128.0,0.5
b2d9764f40a7696e3b2494255a94b22bdac8271607343559b44a2df8a4e7c2bb,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,7.5,8000.0,0.8754000000000001,0.17903865504409935,128.0,0.5
0bb415f2b3baa4529f598abae194a4542ada568fea3fb65fc79e9f6bc1c92ea1,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,10.0,8000.0,0.9074000000000001,0.1533793988774242,128.0,0.5
172cead3c001c0f7798fcf7b7ed8ccfc9f7a24b92bc32fe5990a5c3f8d3ed4e1,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.0,8000.0,0.5892,0.17182363050523639,128.0,0.75
c2548344c59a2e3d382fe877cdaa90333bc8e12063f9634a51c879ca82491d79,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.5,8000.0,0.6994,0.18357461698176034,128.0,0.75
87fdd9dd631402e91468aec6692b19a510f1c7a975aaeeb58e8d50b0087c35e0,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.0,8000.0,0.7605999999999999,0.18896465277929628,128.0,0.75
86680dcc8a9a98847e0fe0f6c5ef769e87d9b503b6566462fd07653c71a8e344,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.5,8000.0,0.8026,0.19186776696464677,128.0,0.75
b99af54adbe3b491202258c62671cf377f68baccdc2ab6c4c28f4d1576ba1ca8,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,3.0,8000.0,0.8238000000000001,0.1931154059105591,128.0,0.75
2a2d6645b824a27af4d4c857447a075496f2313bfafab5ffb5a82cae67fc7a21,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,4.0,8000.0,0.846,0.18890209104189398,128.0,0.75
cb97e2b723050a7ae0fc9abfe9b035bffa039393c5f9ccdb0123ac2e3fbfb9c7,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,5.0,8000.0,0.8552000000000001,0.18706405320103592,128.0,0.75
75b68f00f7b0ae3cfe10cb52301ef4c8ee50d8d54b27a2bf0bffba57c34e9e91,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,7.5,8000.0,0.8754000000000001,0.17903865504409935,128.0,0.75
c4f065feb1c2ebb97c7bece7667f4ab9ef79b8f1f0aaaf2ca542c10f76b9d592,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,10.0,8000.0,0.9074000000000001,0.1533793988774242,128.0,0.75
660b0aef999ceaa75ca151db74a1b4c60de783d6f369c683fc28e640b87fbd8a,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.0,8000.0,0.5912000000000001,0.1708875653756001,128.0,1.0
0a54a5d624313f773d538f3d98124b38a19701bcf7ac1e6fb843b48faec48c7f,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.5,8000.0,0.7036,0.18107191941325415,128.0,1.0
b8bc5a69ac4f4b318c9345bcd003fdec2a14f05f31a5ae2412410240201e1097,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.0,8000.0,0.7637999999999999,0.18414548596150815,128.0,1.0
b735d72b9ae91abd7aa9b67d69eccaee3a05e73f29746d85e497fa18b152130b,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.5,8000.0,0.8078,0.18654532961186673,128.0,1.0
04b16058dfb2c8d9c16a68777074e532dc548dd97c91fc796e6d8ace4e58dae9,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,3.0,8000.0,0.8298,0.1881806578796025,128.0,1.0
4f5f6ab4e47e997a6277cd7d2d0cc4fdd698c39a56be2c64d6387aa4173b3abf,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,4.0,8000.0,0.8536000000000001,0.1837581018622036,128.0,1.0
9ba860172ab9a1ccca80960e0a69e8aca7e900037bcaf4cb4754957041335321,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,5.0,8000.0,0.8634,0.1815501032773047,128.0,1.0
ab845d5c2f95c7a20d0ab9056a50b79db4d0df88acd6dd5be1c82a5881c13911,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,7.5,8000.0,0.8754000000000001,0.17903865504409935,128.0,1.0
7e004be1763b4c9655a00682d12bca4cd48be5ac04971fa6a31a4cd86ad28df1,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,10.0,8000.0,0.9074000000000001,0.1533793988774242,128.0,1.0
0bab89c5ad71579db5923f81e12590b1c1ec3c8ea37e43f6d5895dde96d8714b,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.0,8000.0,0.5993999999999999,0.1663118757034506,128.0,1.25
ea919f047dff437acbff8408bf23e2681e030637992601905688ed570db0f14c,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.5,8000.0,0.7162,0.17434896042133433,128.0,1.25
86d1069b1ddf571b4ded931b39c424f8b3c30d39ff90c64ae77ea70e2747cbd8,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.0,8000.0,0.7787999999999999,0.1760413587768511,128.0,1.25
ace7cc11819ebc8bf5e815eba1e7baefa5c69e3e9aeb8e5a82bf8d4126e4b7c6,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.5,8000.0,0.8246,0.17347864421882023,128.0,1.25
dc8ff869f8e25550be877892b0060c25d5c5df23c7ab5c1d1892c93956cd10e1,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,3.0,8000.0,0.849,0.17372104075212075,128.0,1.25
486c22c8e1491742d863a667020733b30113c39435b388bcc30737c497d73e44,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,4.0,8000.0,0.8756000000000002,0.16554346861172145,128.0,1.25
6ad4133c96191bea2343d9c7eb66e25e7e948eebeb605c1558781a81c4514410,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,5.0,8000.0,0.8865999999999999,0.16223575438231858,128.0,1.25
25267c5eacfbbb34c19204c4a71d193bee48c64ee9beeae451e9010434442fed,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,7.5,8000.0,0.8978,0.1590445220685076,128.0,1.25
3078879e0279bf564721abed6f4145d7c4a01f5a457a620eecf62959aca8d484,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,10.0,8000.0,0.9074000000000001,0.1533793988774242,128.0,1.25
878e7afd9c529de1d2c37ee940ff132456b07d89e14415cca2226c5c3dfc0242,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.0,8000.0,0.6058,0.162930537346441,128.0,1.5
f9c65f9e4160b5b3205c270878fd7ffe6e92fdaece96826df125a1b3363dce79,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.5,8000.0,0.724,0.16954055562018192,128.0,1.5
9a7621ff0fd3359fe14d5f93d2cc27440985ed06d43ff967aa842d24708b9244,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.0,8000.0,0.7908000000000001,0.16743763017912075,128.0,1.5
717a60514beb9b0aeba493b3689dc48038c6e7f859eb4ba7d9da75162c065cb1,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.5,8000.0,0.8366000000000001,0.16492555896524952,128.0,1.5
98e8da7a73d3f3758d9919bdeb445ba9b90d5d22641b3283567227c1e4a3a292,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,3.0,8000.0,0.8614,0.16495466043734563,128.0,1.5
1854cf939f831d653c4eeedc0d55a03330f9d4db738090dc5db64de636a6a319,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,4.0,8000.0,0.8914,0.15383770669117505,128.0,1.5
d34d986cf0439ff91481de72b457f1cf7a30b65211bce2b77b5444ce5e4c9c45,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,5.0,8000.0,0.9044000000000001,0.15026855958582955,128.0,1.5
9613e5cffd445884e95f494f229fe68ef0995bbc529e5a6179c0b50bfb4d9361,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,7.5,8000.0,0.9158000000000001,0.14727647469979718,128.0,1.5
81d509d8ec330b72939c7c6506fb8221c2ea2e8a64d0d6f9024022ce9120b8c0,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,10.0,8000.0,0.919,0.14607874588727823,128.0,1.5
e4cad06c1eed126414221ba8f6a89a88c28b634a3a818e38894bcff3d6cff5a0,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.0,8000.0,0.6085999999999999,0.15551861624898802,128.0,2.0
63eed41b8f87d7a1c7a2c9cadd7b2b699ffd6b4756f7fac2b82d726a9d7acd31,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.5,8000.0,0.7358,0.1596820591049602,128.0,2.0
55d01d435a6370d584069725965b13658183278cd318529c65d66adf59a1c00b,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.0,8000.0,0.8074000000000001,0.15167478366557838,128.0,2.0
974e8efab5e39d85baea855186ffbd666eae1dcbbef30e06463367163826690f,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.5,8000.0,0.854,0.1458903697986951,128.0,2.0
34010051316bea6175473ba13cb97a8a5111c57870b0e3ac71f28c7bfefafd96,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,3.0,8000.0,0.8816,0.14121416359558273,128.0,2.0
37b371f2adfbfeeedd05550eb85d2e119782b86d9814418e213935108f2556f3,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,4.0,8000.0,0.916,0.1261110621634756,128.0,2.0
5862405b686fa4b9043e3861ddaa7768aec1c0628bf2c279a79694bb0baad860,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,5.0,8000.0,0.932,0.11805083650698965,128.0,2.0
7f2e7442eaf44a2937f866cd9160fbb2148f71be79ef3ef60508c12ca1ec2a5c,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,7.5,8000.0,0.9498000000000001,0.10908693780650366,128.0,2.0
1a874889d97163049a5a6ce78405209d7d4633f2b0566eb6b497bfdc1f14382d,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,10.0,8000.0,0.955,0.10693455942771728,128.0,2.0
32898d93e3980b7a09b03f68da7f07e95fec8ad77cad84a62039e69c3859fadb,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.0,8000.0,0.6132000000000001,0.15422632719480808,128.0,3.0
51f64bd5207e3d9de4205dd9e61592daa96f68b1007e97775e305b21cb128ba4,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.5,8000.0,0.7394,0.1562934419609473,128.0,3.0
06e0e885057001fcc6c7df4e1844868122157ac6aea101dcb4c9045e75eb267c,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.0,8000.0,0.8112,0.14626879366426732,128.0,3.0
a1111adc25ab4c638d7ee488edd0881170bc8ea6eec029812095ebd2df64fbd7,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.5,8000.0,0.8604,0.1398278942128501,128.0,3.0
9acb6b4edd0b64b5a6c50514f9318c6371e535c8f50df21af1abadab324b84b3,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,3.0,8000.0,0.8904000000000001,0.1307969418602744,128.0,3.0
92390b8d8bb268f3ea6e1bb706a511d154ab2fc8063a37dcf68c73ac9baf2a7a,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,4.0,8000.0,0.9264,0.11288507430125562,128.0,3.0
9022721e05a4f319cba27aad92dfaae12f80c1a53824701713e455594d0b193c,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,5.0,8000.0,0.9458000000000001,0.09778732024143007,128.0,3.0
d993f582ec70c05cf32389072956a3ae3459bee3d82f28cc8cf1c6a698391477,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,7.5,8000.0,0.9662000000000001,0.08268953984634332,128.0,3.0
bd6af42bffa09d8e8283d62a5674df018e21fa4f98b2670c10a0e4f50cb946d9,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_8000,bbq_disk,,,10,10.0,8000.0,0.9734,0.07531560263318617,128.0,3.0
3653e974ea983bdded9e564a61056ab39cee121a301e3a26da5cad422ee102b0,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,1.0,16000.0,0.5156,0.1570880008148299,128.0,0.5
06afef995735ff333c3182e5a215f40798686aab8f6a6512aa562ec7daeaa3fd,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,1.5,16000.0,0.6275999999999999,0.17742108104732085,128.0,0.5
1ed0c7636818d3b18bec522a468d3f24b9fcdaa2bf3b43600413bebf1a08edb8,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,2.0,16000.0,0.696,0.18095303258028037,128.0,0.5
2fa5ee53211d338bb59a50ddf518822d6057c67fe881d9797e1643c9219fcacb,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,2.5,16000.0,0.7402000000000001,0.1773244483989729,128.0,0.5
7c3fa83b99746a162b9f0727c21f2b582a2aa933610550c871684c29658af199,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,3.0,16000.0,0.7784000000000001,0.17712549223643673,128.0,0.5
01524efa09dfdcc1a659ef2e4b232361c9b975cf50a22c0e1773f12c448e9653,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,4.0,16000.0,0.8240000000000001,0.16680527569594436,128.0,0.5
4de0945973fd1199fc748db668d4e09322c907bd903ad487de8e3b470937cc0b,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,5.0,16000.0,0.846,0.16200000000000003,128.0,0.5
0cbe0e64f9afe30fe13a83099f618ed58a9b257648a276c862ec9e0924657464,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,7.5,16000.0,0.8836,0.14768561202771244,128.0,0.5
c9d8e6467bda414964f2f08d56e06903078a5596d7b0c628b98dbf51f3defb60,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,10.0,16000.0,0.9086000000000002,0.1330640447303478,128.0,0.5
8043f566608e24cb00dc3ff3eef7925bc8afdf2a7e709f9a1870b1815ec96ef1,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,1.0,16000.0,0.5186,0.15695234945676984,128.0,0.75
01c5cd60174a9e7df54c76f2fc942436e601c97e93f50c565a2c6eb76a1e865a,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,1.5,16000.0,0.6297999999999999,0.1761021294590159,128.0,0.75
ecee81bb651252305191619951857286fb5c6eceb55800c8a45543b0478532d0,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,2.0,16000.0,0.6992,0.17977586044850405,128.0,0.75
44dc1a6cbdc6260e15344d08eb6d24211c9db9b805683cd68f241785e6e369f3,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,2.5,16000.0,0.7448,0.17627523932759248,128.0,0.75
8b13d52afdb894fea24e2a7b584d5fc9735422092e870375e25d434701f99c08,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,3.0,16000.0,0.7826000000000002,0.1776435757352345,128.0,0.75
965da7a1742d450ba0544a1bf4b66cc54978316e695ecdc86f44c99e600615f9,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,4.0,16000.0,0.8280000000000001,0.16773789077009404,128.0,0.75
181c204cbe280b681b28c49382dedd2c1b7125a81ac4853e6641a4a8b54bd8ee,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,5.0,16000.0,0.85,0.16217274740226856,128.0,0.75
3b439a325c031cda97e8af63df5fd95abe47209c82c363bb86c05f8012936d6e,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,7.5,16000.0,0.8836,0.14768561202771244,128.0,0.75
0078a402700a525db1e0567223c66608505557c9d846e3a64e6dd482e7d27ff6,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,10.0,16000.0,0.9086000000000002,0.1330640447303478,128.0,0.75
87c2a87a75829a37be3bdaab3c8f6ec8262d9554bc4247e152d7beb2367ae775,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,1.0,16000.0,0.5204000000000001,0.1571745526476853,128.0,1.0
26ac4340af174ad4582b681eb1412b3f6ff79cc9b02323f6f7eb024a956b2854,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,1.5,16000.0,0.6325999999999999,0.17651413541130354,128.0,1.0
879c7d07a937c5533480cd973f9c8c6a04c713d8ae5a25e5b399c2062c03f308,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,2.0,16000.0,0.7036,0.17963028697856054,128.0,1.0
f48cef3fa2cf8077c38b7599a513a20836e7573cd839226788ced129c19c5d89,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,2.5,16000.0,0.751,0.1755534106760675,128.0,1.0
cfa39ebbc98dcd9d6c5231311fd0b315abf3ec8343690d62a86e733da40e6dc1,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,3.0,16000.0,0.7894000000000001,0.17569188939731964,128.0,1.0
aa2b805ee809136e8940121d7e60a5ffdb43bf6bb53eb4f1abf8962a15dcb940,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,4.0,16000.0,0.8364000000000001,0.16490918713037186,128.0,1.0
f8444a13b153afcf4dc417f5c03faffac84022e73dc01ecabaf580885b8c8181,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,5.0,16000.0,0.86,0.15824032355881987,128.0,1.0
f92d0ad66bb5f9e3c11e448aca47ad55596da141026156696394d3efa6f7c55d,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,7.5,16000.0,0.89,0.14289856542317,128.0,1.0
3ba0f55bbaf0c3e35f964a96584bfdfc0a3873900b5f156e0164ea2e57050f2b,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,10.0,16000.0,0.9086000000000002,0.1330640447303478,128.0,1.0
c95085437c08dce80c2e99847dbc47a86d29289835ed874927dc244f4f556ff4,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,1.0,16000.0,0.5236,0.15799696199610927,128.0,1.25
4ce9f3b18bc6db7db1e7c388a7d03185f8d5dbbac4cea218a34d725145bffff7,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,1.5,16000.0,0.6367999999999999,0.17528764930821567,128.0,1.25
c7b30f9bcc350228cface7197a8cbf45561647656b9122ef0dd95f0ffe7b4ade,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,2.0,16000.0,0.7074000000000001,0.17653679503151745,128.0,1.25
bc2c40a1f0cfc864a4f6eaa44ec560ac63c3f447a245c3e6f654ade1ab66879f,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,2.5,16000.0,0.7562000000000001,0.1731518408796164,128.0,1.25
a37b89d670e3c2709e23b1c1899860f62e0fb41d25a03386db5004e326846861,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,3.0,16000.0,0.7952,0.17034365265544826,128.0,1.25
da5c5304dd4647bae6328eec0400e5d42882fa4403b2a8c0d46fff3bbf5c8fab,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,4.0,16000.0,0.8424,0.1619945678101584,128.0,1.25
62ea6e20e6fc7e7f6b94738fcfe87bd14c5171973ff3d4f2f2b656e7ba724882,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,5.0,16000.0,0.8672000000000001,0.15402649122797027,128.0,1.25
b280fedf2bdafeb707d635f4035416550cb04da1dd9fa2f98a7ceaec8dae845a,corpus-fashion-mnist,corpus-fashion-mnist_bbq_disk_none_none_128_16000,bbq_disk,,,10,7.5,16000.0,0.8986000000000002,0.13688696066463016,128.0,1.25
