hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
93b63b31d5c49115efe3174e96250545cdd49fd613f11256de20bc4090b00ffb,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_2000,bbq_disk,,,10,3.0,2000.0,0.5386,0.2428374765146434,64.0,1.5
3b07bd242b73279f59ea131a657698393ac072b84d8a19b367a1f3c85f0fb71e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_2000,bbq_disk,,,10,4.0,2000.0,0.54,0.2431460466468661,64.0,1.5
cbaf580e2ecb414280dc61c03305ea4656c2fa76b5b62eef6934aa263c52f830,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_2000,bbq_disk,,,10,5.0,2000.0,0.6124,0.238340596625921,64.0,1.5
44ffdbda495e7a3427d6e098ffaf460730a8ce047e231f65bce94cfbf34360d2,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_2000,bbq_disk,,,10,7.5,2000.0,0.7122,0.2152931954335761,64.0,1.5
5eb590a7b4daca0e3a245fa01265f453639db42c681c2e44b42f178d11903afe,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_2000,bbq_disk,,,10,10.0,2000.0,0.7404,0.205348094707499,64.0,1.5
8a896f2322d936d6d48e18c1063b6b3f241e47f1aa871df3df0e650f6da7db45,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,1.0,4000.0,0.4332,0.227371414210318,64.0,0.5
4de4ada31960b154457d851bd667be5db6b45b5a69209e899684817108ff2f3b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,1.5,4000.0,0.4698,0.2515312306652993,64.0,0.5
6a9944a6d6adbfc3d5f5bb54093c518fa52dcde0d95c57b039c43e36ab0ea164,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,2.0,4000.0,0.483,0.2546585949855217,64.0,0.5
520c7af3c3f09af7b5d5f8586b0b797e0a4b46bde8d5bb342bb6406ff03eb798,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,2.5,4000.0,0.494,0.2555856020983967,64.0,0.5
21a7f17a1721d7240b8ec3efcc44c5ecff63f12bc6112e7848dfd87e6f6fc089,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,3.0,4000.0,0.4974,0.2570860556311835,64.0,0.5
0bf04044b5b18cc7db40c1e9e0c289118c2c3c7c4a4bea9cddeac224f2a1c108,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,4.0,4000.0,0.534,0.2659398428216427,64.0,0.5
b0c97b1ffe8165565457f7ac114b7b4e242397491c7c9a35e164347b1c6f450b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,5.0,4000.0,0.573,0.2592508437787619,64.0,0.5
38552eacefd8dc76708a758a31da9fd4906091c7337502540844238d7682f7da,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,7.5,4000.0,0.654,0.2464224015790772,64.0,0.5
0908a937e9cb888391d55b85f3086245c31b502c3264dbe6aac26b231507d670,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,10.0,4000.0,0.6914,0.2336365553589591,64.0,0.5
f2e01b63912fb84785c317cc1a3abf9a6df4108bd10d353c3b2e7ef9722a3a2d,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,1.0,4000.0,0.442,0.2244905343216056,64.0,0.75
5ed10f017cd6d629533f06160ec060b5eb10ef942d1fc26c8e9d4e941fb19549,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,1.5,4000.0,0.4798,0.2478950584420754,64.0,0.75
6226c94184cdbc6b1e3890e27a4e5a3e1d2d4ae7dbb58e82ab36402ad9b0bfd6,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,2.0,4000.0,0.4898,0.2528160596164729,64.0,0.75
2d44109ebc34f053c769b665ed426a19d1d457e2ebb9515d88645391e6884fad,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,2.5,4000.0,0.4948,0.2556031298712908,64.0,0.75
a17d5e8033036a0cb8ded6c061ed3654e9e0b16a18fc6f1ef23e5aa734cfac11,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,3.0,4000.0,0.4974,0.2570860556311835,64.0,0.75
158c0d897700c168e9946cf002ca65641e583e5da165f1df10c9f1ba39fd225c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,4.0,4000.0,0.534,0.2659398428216427,64.0,0.75
495eeba632304156b948553315feb6dc6b845e631c9c7bd83935e05421e3a026,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,5.0,4000.0,0.573,0.2592508437787619,64.0,0.75
79a98419216972aa38251696682b99159f3b7b67aedcfb3b1ff0b5502499bca2,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,7.5,4000.0,0.654,0.2464224015790772,64.0,0.75
3e79b1866f451a322af0893e7633207e389e933503e3ca792bdc1e387ff793f7,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,10.0,4000.0,0.6914,0.2336365553589591,64.0,0.75
343a3b4c6871baecfcf16f17c354d6f78f3d53c774d7af3470888249fa78683c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,1.0,4000.0,0.4453999999999999,0.2247639650833736,64.0,1.0
78f58e70e5778ff6c13b096939bff0f2182331546cfd4527c91369427ba39fe1,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,1.5,4000.0,0.4847999999999999,0.2487749183499011,64.0,1.0
3893df68446be1ffc4b8c435b90cfef33d4223d1e2d9f52d68cd72ffec6d0b2b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,2.0,4000.0,0.4956,0.2542845650054285,64.0,1.0
bc16df89bd391e12c9cc97cbcb907a6f3555f4d1c7429a924bbc4c21e3d8fd55,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,2.5,4000.0,0.501,0.2570972578616893,64.0,1.0
b05436488cb182be1f994f11efd4d1c84c43771a4822bd570b4f0663a707bf3c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,3.0,4000.0,0.5028,0.2582869721840418,64.0,1.0
f350f8b1366aef315372d961e5719fa8b112b5babd0c66635089b57a26da680a,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,4.0,4000.0,0.534,0.2659398428216427,64.0,1.0
68692f29948570332583ab03a05f9fe3b5975dcf3af32fc35c84441cb299134d,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,5.0,4000.0,0.573,0.2592508437787619,64.0,1.0
e80148c82814dea5bb1582f849ea190d5738bbebc2479134093c7bab08cda8c0,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,7.5,4000.0,0.654,0.2464224015790772,64.0,1.0
8d160677544b2332c4f17535b51ff293839830ffc898ff2b09fa4210eb467cd5,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,10.0,4000.0,0.6914,0.2336365553589591,64.0,1.0
294dc59cfd7cd34c8cc12f583974910b2c741960e080dfc98948d621a6c54828,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,1.0,4000.0,0.4692,0.2271813372616685,64.0,1.25
2ba4a6785cad3d2d7831ed1c6f9f29c62034d20c21f5a86e6e757cfe373a4d3f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,1.5,4000.0,0.5124000000000001,0.2510901033493753,64.0,1.25
bd3f2fc589ffd21ba2ac475b62275641e862af3e17536ea080706d031c316a8f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,2.0,4000.0,0.5272,0.2586506524252355,64.0,1.25
5c44c8238100bc63ef9576360df8836b9ddeda1c6735ca2710a16462518105f4,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,2.5,4000.0,0.5331999999999999,0.2617207672310319,64.0,1.25
c370dd8722c69b4f7eafbb69c4a88c45947d852c0a7fb003aacea3186d243e4e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,3.0,4000.0,0.5354000000000001,0.2632999050512552,64.0,1.25
50e13548140160652a3fb594a535256ecd787077bb5c2136ac774960152dcbb0,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,4.0,4000.0,0.5375999999999999,0.2649268578306095,64.0,1.25
351023ea220649a2798a6c1ebafaf75828f0f1120390460a74a77c3b384b89de,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,5.0,4000.0,0.573,0.2592508437787619,64.0,1.25
96d698030828ade4eed201ce71ddb4fc9812d0fbcabbf9dd6820ee16c36c6cbb,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,7.5,4000.0,0.654,0.2464224015790772,64.0,1.25
4aa6b217e981502c36e78ac969f388f6978e28a82a20a31882386e811dfd33bf,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,10.0,4000.0,0.6914,0.2336365553589591,64.0,1.25
bdf9ab1ec075110496b49c170eb11833e977174c38dd45d4026d0cdf4ce8ed0a,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,1.0,4000.0,0.4972,0.218797074934744,64.0,1.5
bd08d98da91f847ce6e0d0ab836607d7b6ffc7eea8cb7e859377fd69625582e7,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,1.5,4000.0,0.5478,0.2436701869330755,64.0,1.5
685cd80fec743680bf3524cdf3ce9b42f5a64d99423bbad1423ad298c202864e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,2.0,4000.0,0.5655999999999999,0.2516677174371,64.0,1.5
3d01604edde5e6ac714ed02af8bf9f2f9601a0e6a85b35f56318f6ccf4ee02ce,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,2.5,4000.0,0.5735999999999999,0.2546822333811293,64.0,1.5
1217f1504b126bafb7df3df61e828c75037cdcfdfff60a1a78ad19d6f3cb7e55,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,3.0,4000.0,0.5762,0.2563855690166667,64.0,1.5
50e63f14478a6972bfefb32962cd890eb550b05eaa818fb225ac5d4afc13db84,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,4.0,4000.0,0.5792,0.2575409870292494,64.0,1.5
68b933f600bec7616815b1603cf979da88d855d1d348b4508508a1bdff5e8858,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,5.0,4000.0,0.5805999999999999,0.2579217710857305,64.0,1.5
81f75c789c4abf9a71314508b737822861c05750eedb360497b10d6d8968ed28,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,7.5,4000.0,0.654,0.2464224015790772,64.0,1.5
f91ca9f0b5977ed10eb10acd6e7d1812cd7be2fdb8afa57d12f56072cbf7d745,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_4000,bbq_disk,,,10,10.0,4000.0,0.6914,0.2336365553589591,64.0,1.5
c1c10b29643619da8af1fb931b8f4f1b85cc4f0f2272250d6ea7dc5343c01052,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,1.0,8000.0,0.4191999999999999,0.231929644504535,64.0,0.5
8074f6f22799be61991b57ffa16f80a3af75b82e34c2b41fc213180dc4006eda,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,1.5,8000.0,0.4496,0.2518329605115263,64.0,0.5
451530a2d28d68a8b4817026aaaa334baa4be1a318b3bdbef56bdee2bba4c891,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,2.0,8000.0,0.4624,0.2608950746947899,64.0,0.5
c18c47254f8c1044be7a31f75b091a7d3736525cf55ded0566e76e864af38d30,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,2.5,8000.0,0.4678,0.2640135602578019,64.0,0.5
4799f2ba36fd7fd76ee58718cf8df924af20384f022565b76b90f268f466ed9c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,3.0,8000.0,0.4704,0.2653372194020281,64.0,0.5
9a9060dde702d6b94ae4e5089629e349a950e8308cb740e6eb8a227061cec6b2,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,4.0,8000.0,0.4796,0.2684470897588573,64.0,0.5
3dc578992fa34478f0e45294c75f8086e7389ed8483590d13aecc98379cee1bf,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,5.0,8000.0,0.5048,0.2735268908169725,64.0,0.5
acbdd2aee6ae085dc89eb60445f828a2877a281e382889da5e29ef4fd0d2593d,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,7.5,8000.0,0.5953999999999999,0.2619138026145243,64.0,0.5
417bf6cfa9d3d2687c2ea75425231e97c4cc5bc4f8ad7ca3011bc9417121b593,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,10.0,8000.0,0.6314,0.2536809807612703,64.0,0.5
b17d07cce2850a9771d16678208f8723d409582189fca6a809fc74bba0250e7d,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,1.0,8000.0,0.4606,0.2327823876499251,64.0,0.75
1a7c7d3a432fe937062f499cee6259c1be678bc4977adf263345a9ecb4d61f9f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,1.5,8000.0,0.5018,0.2572484402285075,64.0,0.75
04f751f5d79f3970f39e56b4282db4636ab6e63995bf935412a1e33d6a245d2f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,2.0,8000.0,0.5184000000000001,0.2676218227275198,64.0,0.75
e378775e3392bcca59ff3d3cb550e69f20f482a30d047e254370d95eb7c9566d,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,2.5,8000.0,0.5266000000000001,0.2718684240584036,64.0,0.75
fd9747abca13cf5fa779fa8ae83b4f63131b1e0989cec6bb3cc60290db6026cf,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,3.0,8000.0,0.53,0.2727269696968013,64.0,0.75
56ec01af04ef77e0d12f28275f3bf34ea658b20eaad7258d4739459e81f106dc,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,4.0,8000.0,0.5324,0.2729656388632093,64.0,0.75
c22b41910cf2f812e049c3d602fd61505e9cfb703d8affa4d55cad8d054e221e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,5.0,8000.0,0.5329999999999999,0.2732965422393777,64.0,0.75
3e03eb0e44ac9582e5293351fc5996af197e02ba5aa2e0835bb0179e0b8b8d6d,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,7.5,8000.0,0.5953999999999999,0.2619138026145243,64.0,0.75
249249c0411d06db6bf5ebcfe622c9c725c29413a96ac63627761e1de7fcb278,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,10.0,8000.0,0.6314,0.2536809807612703,64.0,0.75
861b84b3f93c00822521b7b81485d8e506625d2b5c89a1d97f6b73eae1e1fbe8,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,1.0,8000.0,0.5004,0.2202721952494231,64.0,1.0
00ca8ebdeb25c91096e641f78f10e5203f1ead2f8fbe6295f06bff6aa89d36af,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,1.5,8000.0,0.5511999999999999,0.2470193514686653,64.0,1.0
829be4cf2a5926ac98f5ebeac94cfbe8364829031a8fa089c125e6696b9279e9,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,2.0,8000.0,0.573,0.2565365471039166,64.0,1.0
8851c243ef0b014a4609432457f411b7686743cbc871f491e2b42956c55e024d,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,2.5,8000.0,0.5854,0.2606277805607069,64.0,1.0
e9e546ea8a1164a0ed462dbd05d1671282430a14252ba955c34715267978e8d0,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,3.0,8000.0,0.5898,0.2611435620496894,64.0,1.0
c7797074b45dc212575dcfe89e524c004dc4513e310fd1d83b96e24e20b5b9e1,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,4.0,8000.0,0.5938000000000001,0.2612691332706564,64.0,1.0
394e313b18bcd777cc5ffc3c167c5169685a3cbe977a64e5e1fdf5da59a354ce,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,5.0,8000.0,0.5952,0.2618720298160917,64.0,1.0
e9e94f1d654a1d1f428f9c111c1eee94309b69111e4537719e04cd3242837e9b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,7.5,8000.0,0.5953999999999999,0.2619138026145243,64.0,1.0
5da3c9dac2e30352286864936436d11d956d977e6018136e6ebd8862876cf7ba,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,10.0,8000.0,0.6314,0.2536809807612703,64.0,1.0
e9311b569c643532c2641eae085d40186c9160f944be9de6c6cdc97b09bace99,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,1.0,8000.0,0.5131999999999999,0.2150017674345958,64.0,1.25
619d1d2b0403f7e2b070ef7d024f302d63c0ddb11d6df2d63332ac7bbaf57e42,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,1.5,8000.0,0.569,0.241037341505419,64.0,1.25
aa9d3d2ca4861c9131453509ff68efd1f61492dddc48d6fe53fba58475d4cefe,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,2.0,8000.0,0.5943999999999999,0.2518901347810192,64.0,1.25
275186bb0c88c5546401841f9686452897b30fd475148f937c1c46f2906c2bad,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,2.5,8000.0,0.6072000000000001,0.2557110869712145,64.0,1.25
75c9091e9845bed7db572f59efb952052df6ed0d3e0df2a22fabeca663238435,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,3.0,8000.0,0.6125999999999999,0.2563225311984883,64.0,1.25
f9e529f3e82ff76c237710fa657239a62522669ab5e8199e40643a2c8d61382e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,4.0,8000.0,0.618,0.2572080869646209,64.0,1.25
d684392d06e898dab254448d300e424a9f4fbab118d748cd837f74859a2bc764,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,5.0,8000.0,0.6196,0.2577903023777271,64.0,1.25
a46a7b72d64ebc6d32d9936c1f3a696e6880e28a3b0c12e472f9a997f7af87ce,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,7.5,8000.0,0.6197999999999999,0.2578138087845568,64.0,1.25
22580d2ae8f17dfa12a0ec5837d35f159220ebba4e8f7a78504b900139e3e203,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,10.0,8000.0,0.6314,0.2536809807612703,64.0,1.25
56486e8a5a20e38dc240f1dacfdd6718e5d2cd9af9917748f344679200489922,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,1.0,8000.0,0.531,0.2119882072191752,64.0,1.5
fef9e663102c0606ee211b73b6601122e0661732660d2d42e31a5092b71729db,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,1.5,8000.0,0.5928,0.2379667203623229,64.0,1.5
c89c154a357d30bd5892d8417b94623091bf020a4f215c845873bb39ad59f6d3,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,2.0,8000.0,0.621,0.2467772274744977,64.0,1.5
96d299f52f094f42d7421d259e74c9c11fa36fd712ce795c380c7c35ff73f21b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,2.5,8000.0,0.6352000000000001,0.2507607624808953,64.0,1.5
d09b2b498a345d08f13812322a52ce49948c017662692a628fa1c2cd69cf8d59,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,3.0,8000.0,0.6414,0.2519246712809208,64.0,1.5
4c2be7224c72dcc103461dbc9c023cf561d833fb011917de9a320d6fd310e515,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,4.0,8000.0,0.6482,0.2527780844930984,64.0,1.5
0bb80527dd64adc2ed0f2bd9d264cef9bac794c7fb38eb1ee26ca98825e24c68,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,5.0,8000.0,0.6507999999999999,0.2536520451326975,64.0,1.5
110ba1baf93826dae318eee49ea34a07359e37f243acf975f2aad79e3a820539,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,7.5,8000.0,0.6516000000000002,0.2536482603922211,64.0,1.5
9fc99170611bd36311e280d1b622e8ad38d4253260366158659279ee0c6223bc,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_8000,bbq_disk,,,10,10.0,8000.0,0.6516000000000002,0.2536482603922211,64.0,1.5
92f1dc3f274eb845c481790e3356599077e7a7fea514028d4d1773adfafc3a69,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_16000,bbq_disk,,,10,1.0,16000.0,0.41,0.2269361143582043,64.0,0.5
1607e9d170b7fcdafc754d77e814a0445e0719c87bc03b5d2bb8641a95ccf36c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_16000,bbq_disk,,,10,1.5,16000.0,0.4505999999999999,0.2556161966699293,64.0,0.5
607f957687dd7491de660ef28960712e252b0035649cef2b4149cda2d382a050,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_16000,bbq_disk,,,10,2.0,16000.0,0.4734,0.2683140697019073,64.0,0.5
149bfb521e69ed87c177d3f97039caaf676b05dcc67ad3e11170de4bacf50951,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_16000,bbq_disk,,,10,2.5,16000.0,0.4816,0.2730960270674035,64.0,0.5
2979c2365612a407f9250260cc59d0f96fc087266e97c850b27d913c2158874e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_16000,bbq_disk,,,10,3.0,16000.0,0.4856,0.2757401675490896,64.0,0.5
e31bcdf02dc7cfb6fe7088bdb999b598c9250a7b24bc4c45a0667c1479fdd173,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_16000,bbq_disk,,,10,4.0,16000.0,0.4906,0.2783732027333091,64.0,0.5
f51259b482940dcc9fd8313f9bb54c49857efb88ef06ca93f922a9cc5274e3c7,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_16000,bbq_disk,,,10,5.0,16000.0,0.4933999999999999,0.2790993371543544,64.0,0.5
f237d39195e72aef611315013af9bc97cfce25c8d19d9c488932e6491cf3e686,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_16000,bbq_disk,,,10,7.5,16000.0,0.529,0.2790322561998881,64.0,0.5
2dca37f30adc6719b68be0fd9447fee86508172d76e1745e68a80038ec78ba55,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_16000,bbq_disk,,,10,10.0,16000.0,0.5638,0.2768926867939996,64.0,0.5
b08a8bb4b3662a64e75ac5cd3f1e6ddd13fd064323dbd819f518ee550bc3c1af,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_16000,bbq_disk,,,10,1.0,16000.0,0.4372,0.2248914404774001,64.0,0.75
e6d34ed6229193c56ccae83a1fd351aa9b07c54d98310b0b8b10398f0290ad2f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_bbq_disk_none_none_64_16000,bbq_disk,,,10,1.5,16000.0,0.4862,0.2527242766336467,64.0,0.75
