hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
9bf200594f7ae02e3b939defbd62d1e99373d57a62b935297c2d45386d2fe99e,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,2.0,8000.0,0.9502,0.0813631366160376,,
10e48b0426f378fbef21e00ae70d42b27954602b7438f1f684ed23a1b6e9e7ae,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,2.5,8000.0,0.9720000000000001,0.05878775382679627,,
f2a15695c9167937ab5c19f7214003d7ecc6c5fd8e58e771a0f00ab52a8003a4,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,3.0,8000.0,0.9815999999999999,0.04879999999999999,,
dd80233627c272e889ecaa790c5c9c294453f8a5e842a42c7897388c80c8c84c,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,4.0,8000.0,0.9924,0.030037310132566792,,
a6ea190d862e6dcaedbf1998530f47b4287cb4b938ea5c7317cff3a29d6261f2,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,5.0,8000.0,0.9954000000000001,0.023639796953442725,,
c0699d71b1071544a4f9eeef35adca7aa7d79827a5ff813dcea6f5de28607a9b,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,7.5,8000.0,0.9986,0.011749042514179613,,
8dfcf5e26782b709c5454e40360bca23244515631126ecb2a184dae1ae090ede,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,10.0,8000.0,0.9994000000000001,0.007722693830523126,,
2f72c0755e9fae1cd0e222bcdc12b6a7f394ee97cc10939e40720dc5e991cc7b,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,1.0,16000.0,0.7834000000000001,0.11825582438087354,,
36329d4f115ddafcf73923ea9de39212ef4b335a291e988a37e9eb0541fcc0f1,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,1.5,16000.0,0.9042000000000001,0.10199196046747999,,
424c23f1be7cb921be1ccc285ce20a72cfc1fa011a0a2ce12eb5891a44349b67,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,2.0,16000.0,0.9522,0.07651901724408122,,
22ef5b59503c4bf6d9e397dfdb67035ebcca06b5bbb0b1b240b6e6b3e03a1a8b,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,2.5,16000.0,0.9728,0.055679080452177,,
6452b19cc2a8a8d45a00333465ea8af981eee6f4080de03a023a06b74b1374e3,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,3.0,16000.0,0.9838,0.04239764144383505,,
e43a78b719962dea79a5fd11436306beab228c16e2c354c496808af57ae1e7cb,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,4.0,16000.0,0.993,0.027037011669191546,,
a401664c08183f5fb1b8ff89e200c89a78e3880583efba9e27855eefd56c1d45,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,5.0,16000.0,0.996,0.020591260281973996,,
b8b71749a38482e4b493ace56d0ad6742813b81799d29c7f14174ad7dff821c7,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,7.5,16000.0,0.998,0.013999999999999997,,
37770bdb9dc2787f72899beacdfd4e867f33c95c7fc82c72b916969fda0c0aa9,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,10.0,16000.0,0.9987999999999999,0.010888526071052958,,
48c6516685ea38ac1ed3865ad901a8e6aa9dfa78c8a58b2437605e9ac4fa265c,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,1.0,,0.7988,0.1365231115965352,,
dae20a5aa4f39181eb868403d15ed48df0c983a9c8ab30890c42ad9cfea6e088,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,1.5,,0.9054000000000001,0.11794422410614265,,
3ccf97c41ff1de050535010eaba90df8e075afb33ac84dba69e58ffa15c54f27,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,2.0,,0.9456000000000001,0.09209039037814967,,
34778bde1b70b2983dbbb978edc80b2cab59d9432edd316234c535228ffc1c39,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,2.5,,0.9642000000000001,0.07680078124602639,,
d3b8b2eda3c8688d75a0aec31e2fc014b23b9ff50d50b49940c821424a0f0c0d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,3.0,,0.9756000000000001,0.06168176391770909,,
c38f18dfb151e337ad36557624a13ad423cdb0211f3591b51593d4ce60cd4920,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,4.0,,0.9862000000000001,0.04505063817528005,,
b2fc20dd1719146cb66158352f4125d1bb9eff65967b371021daccd69d5da46c,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,5.0,,0.99,0.038209946349085595,,
e2580993f68abd6c4fad23b85e320c471dcd9f7e7d5a70c404e0a0359caf4e53,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,7.5,,0.9926,0.03233017166672642,,
d7b8616e722e327d83239d0a3d28af500111116ecf75890957125ebbc6691a1d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,10.0,,0.9957999999999999,0.02371413080844415,,
2618a981614712a04d9a50e33f0523d12d1a3c6e3c57f0456fa258b1ca23ff35,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,1.0,2000.0,0.7778,0.10939451540182443,,
60ef5cd0a80f254dc60e8adb2250f5607e7349f826b1d1127a18a9d9b195b840,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,1.5,2000.0,0.9042,0.09778732024143007,,
065df8a75a767799dc134341075648328cc5fdc8f3a4b80263e6ac9136d32397,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,2.0,2000.0,0.9566000000000001,0.06940057636648271,,
0e68b9a6ba02d7cbe32e8dd80546a0b9ae715d529157a92a7b1cca03b54a218f,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,2.5,2000.0,0.9778000000000001,0.05066714912051001,,
66c6c519d211ec90e032f0939e397f38fca747557ffa86c9e71d16f4f1c977b6,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,3.0,2000.0,0.9862000000000001,0.03885305650782187,,
ebbf383e63dd274d7d5055866ddee83323682830ef5c4a93601724ae0d29969b,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,4.0,2000.0,0.9924000000000001,0.030037310132566792,,
7db0f60ed46d6c76c68aedaa0b76f1952f27f3da525fe5ffd380492c7f0eaefb,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,5.0,2000.0,0.9964000000000001,0.019673332203772695,,
6d62940c3624e2037582ea32751aa8d9c7091674ad853cf0392f98b780fa4d6d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,7.5,2000.0,0.9996,0.006311893535223802,,
713ddf8561a174d4b30f39de0297864bebfb244f5c4c7a8c04bc07def7805b38,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,10.0,2000.0,0.9997999999999999,0.004467661580737734,,
8e528c9fbbd16509a197cee795a14f12718d3e1135c6c2dd6a09be55c66a2339,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,1.0,4000.0,0.7838,0.11365544421628031,,
a72fb8a037a22339de2ffbcacfa1516d70436b91fa6afe14612fd1503ba176ca,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,1.5,4000.0,0.9046000000000002,0.10353183085409047,,
8b2600190e2383e08730fdcbd0449e25e73441fefb25df2ba9b586d2944cb5c3,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,2.0,4000.0,0.9508000000000001,0.0798708958257011,,
a5cfcbbf286a970f7680f6e2ac8aa01437d768619f553f5b2c2f300c76490898,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,2.5,4000.0,0.9736,0.05884759978112955,,
6da0a1e87af07fe1972f275509cfc050a58c76bf60169cbed6e5bae08a9a2eb2,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,3.0,4000.0,0.9842000000000001,0.043478270434781544,,
d7d2eee56ad4e3f75346e4f3a7ba7eb5986951520e61a2768ff1b59ae33d7cb5,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,4.0,4000.0,0.9936,0.027550680572356098,,
9b39f2c8ee92323a8d42e17b5fb37a5a24bff038e11fd1f508c7a4da41e77ce5,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,5.0,4000.0,0.9972000000000001,0.017668050260286217,,
a2208d6ec088f1dc37a8b20d67d71d019c4fde33eb3e22f93ddf54b6ef050897,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,7.5,4000.0,1.0,0.0,,
2d22ccf7661aec5a785e7528bfcadd02d67f28c61ded34fc1b7c73874803fd7e,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,10.0,4000.0,1.0,0.0,,
c6e6bccf2783d39cad13368e6322bc8388163a587837bb533f26047df804c77d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,1.0,8000.0,0.7794,0.11948070974010828,,
0e47cedda838526b9bcf44075eb6d2e9474c1e9c0ddc8c1debf65a4323ea61d4,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,1.5,8000.0,0.902,0.1080555412739208,,
626694fc09fec2a6c944fac6ca19e41a1756f25d64342446ef55908e54427f0d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,2.0,8000.0,0.9524000000000001,0.07806561342870495,,
5ceb22bc0f54937e7661a9f0f17913324f7d39e831a2afe18f086ee1e79fa949,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,2.5,8000.0,0.9728,0.058482134023990606,,
4f12039e9950ca6e638802d1681e14c3aef4c19ff9284f38147617a66b4f5d9a,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,3.0,8000.0,0.983,0.04786439177509727,,
0c69247e5746bc004b5d8bb1af66296056b9fa208baaa49e10af1a41847ac8b9,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,4.0,8000.0,0.9934,0.027137428028462827,,
13cda05836ffe996de83d67fad75ce34800f2ffb5e0a3fa39c5dc9f8e83f0ce2,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,5.0,8000.0,0.9956,0.02237498603351519,,
c9c3989dfeb5bb96814dd54ba1cc5af224d3bb3948cfec47804f627dffcbd93e,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,7.5,8000.0,0.9987999999999999,0.010888526071052956,,
275675da5f001f776e564bfc94185f93e3c332066ccfb9cd9c6885d91785be98,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,10.0,8000.0,0.9996,0.0063118935352238,,
e142d3b32b368de855f5a5913bd6e08d16053b1c36aa342b6c4c33d37f4ea35d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,1.0,16000.0,0.7844,0.11660463112586911,,
c447801f8cd24e92d0103f9848112a181a2538606caf2fd18e1bb9f9391e2482,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,1.5,16000.0,0.9054000000000001,0.100154081294773,,
b5b38b7dd307b61b17e254b2e1ac17234e1446226a06661b7d6a353c5f5b2d4d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,2.0,16000.0,0.9496000000000001,0.0749655921073128,,
0ac0722dafc6bfff5df5d8b1e039b46c15dc5c90b7df88a9a1b64c1469c2cda0,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,2.5,16000.0,0.9706000000000001,0.05652999203962441,,
ad208ef1a63dee4cf7aca1507c08e67dc436b1f29ac42511bfd4c5b62eec0959,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,3.0,16000.0,0.9813999999999999,0.04597869071646124,,
f30204f6e718f0972cc2d1e885984f18ce916d66b91e760d62d5b70aeec5605d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,4.0,16000.0,0.9912000000000001,0.03166322788346127,,
8081cfed64e3d12456351238930399b4c795fd0fba569c20dd396fbb9f0e0888,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,5.0,16000.0,0.995,0.022693611435820434,,
781bf79db54b2134c96d557aa91450dd4286005c5a7bfa6394e3593d19f2e7bb,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,7.5,16000.0,0.998,0.013999999999999999,,
434b5218a89ea5e7d356bde334ebd40b9badfe7b323b367bdb636f13d488717e,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,10.0,16000.0,0.9992000000000001,0.008908422980528033,,
544abd03e1fc8e2afd8212e0c4ad9f96fc817d8d647d56e66e131db5d4129e11,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,1.0,,0.7906000000000002,0.13918203907113877,,
b9e949f2cb7bef579bb1dd0e9b5b89680ebcfb7db032b6d39cea7d4fa41f99b1,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,1.5,,0.8978,0.12496063380120959,,
3470d1878729987f90523a3d0bda8820e33f65fa90f91434daa21b80caa0009f,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,2.0,,0.9344000000000001,0.10553028001479006,,
2069474d4066f696a527e919708df281a755116fa2ee0d7f41988c77559de50b,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,2.5,,0.9512,0.09496609921440387,,
a1f9ea6409c1dc9002c86dfcccfe7c1b6034ae5e7d778d5c2d6d6e3c5920de40,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,3.0,,0.9636,0.08291586096760979,,
e4610a99a4cd52f1ee0a6baff51708e4f4ce297cb9968fa47a710a8e97ad5979,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,4.0,,0.9764,0.066955507615132,,
2b691fef8966943e5dade023c60bfb3c7b0c9b6165e272fa83ca823614a7e10d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,5.0,,0.9836000000000001,0.0552362200010102,,
fb37eea70db68539d90555661ab0e6c458bbe5ceb8cfc79c3fef00a0b48d8e86,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,7.5,,0.9886,0.04615235638621283,,
be58ed252c342bf85724db38cf5feff31c5b89b42d69902fb0778b0fb42dadfa,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,10.0,,0.9922000000000001,0.03948620012105496,,
b68645ac8421f094bf64a5cdef387186c1acd5acd3409f1db450066896f0ed76,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,1.0,2000.0,0.7674,0.12065338785131566,,
c31f0a7e21b9577041b264ab8aa01088d77560ce179fc37b043caa134eb5816d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,1.5,2000.0,0.8798000000000001,0.11769434990686681,,
fd815a98060df00899bfacbd5e72364bf1038acfe9164408093fb71c638b02e9,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,2.0,2000.0,0.9358000000000001,0.09109533467746853,,
660b7f0b931c68cc5d80c384faa8b8bfe42e3667d301a735cc8054246a3a5f33,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,2.5,2000.0,0.963,0.0696491205974634,,
69a309fe8aa019fb9e1d2b333993d436749b8d8f32b7c101fdab694dab28cad1,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,3.0,2000.0,0.9742000000000001,0.057222023732126065,,
9eda731d01cdb6d0a5b61cca60e73277fe31a50183f683d05816481b5de91b72,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,4.0,2000.0,0.987,0.038091993909481814,,
bdfaf44436e7c63c84374906f2f38ca8fa2fd5470359a5303807c30635f201b8,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,5.0,2000.0,0.9942000000000001,0.025027185219277055,,
64699112958f7ed0fe3e834e34827c93f95814d0974b169cc60099dca0bcebe9,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,7.5,2000.0,0.999,0.011789826122551594,,
de9e3e667cc697dd3cf3b10e159640a5098d4684c713e9ef670c4a032189b12e,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,10.0,2000.0,0.9992000000000001,0.01092520022699813,,
114d25804c5e6d27637605c639e8f1715dea276f7d8f8aeaf4d6cef4d7c91fc7,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,1.0,4000.0,0.7808,0.1169245910833132,,
d258508c8575b8b56304352ba63ab4f3cb21cbd5adbd73811ce391610364e6c7,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,1.5,4000.0,0.9004000000000001,0.10564014388479409,,
d0adf516534b5e9b36c63e1cfcbedfb77012d6df04eebf3120f4357d86eb51f7,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,2.0,4000.0,0.9488,0.08011591602172442,,
bdf09ce38378d30edf25c51bdecc4f09434dd243acff60df0b0eb050ed3e2622,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,2.5,4000.0,0.9724,0.06195353097281865,,
93a5cfc4628253de1b0bb90164a7489b9ffc919feb7bd141a15ab4442724d5af,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,3.0,4000.0,0.9836000000000001,0.045288409113149464,,
dcf1cad0c9c2995d8e013b7d0a7115afd1123fa63f6d897a13f86e0da2c73cfb,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,4.0,4000.0,0.994,0.026907248094147414,,
43ba44007f6050adf44b11b4ba8cbf0862ad037b0d68f831d8f7371613b5d68d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,5.0,4000.0,0.9972,0.019803030071178496,,
deb80ead2fe386cd854afc535dc265d0a213dacab29a84c9f366e0767e1b906a,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,7.5,4000.0,0.9994,0.00998198377077422,,
6d8b15455c6b5cdb5dbf92d6604df09ed07ac324862d867b2301b370112ea9b9,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,10.0,4000.0,1.0,0.0,,
2461709f80e83367319b083f4b659e1ba510bbfccd3a76fe13bfd640136393e4,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,1.0,8000.0,0.7792,0.12331812518847343,,
3bd1a9b59dd598069cf19bde8da5c58391202682d10e0f19bfe5dc4c8965d739,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,1.5,8000.0,0.8972,0.10987338167181349,,
35b381c56b38021f30eafdfdc52ad97d8b6e3854cdbb784f2a8fabadcc674664,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,2.0,8000.0,0.9486000000000001,0.08208556511348386,,
1aafa4191533fa7d7c8ec1790d94824c3488ee6b907b76c3a70464231cdfcb05,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,2.5,8000.0,0.9708000000000002,0.061541530692695634,,
331ad7c818356049c74c677d8b8d0e69bf61283b47ec0e1e1f460bc75862f784,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,3.0,8000.0,0.9832000000000001,0.045582452764194245,,
04802d7c8b089bceb0a0da87351d167093917c53a05195b33f6ff386c8595b76,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,4.0,8000.0,0.9926000000000001,0.029073011539914467,,
e500f0b63464f6b3172a9d30190b7f7e72d5db3840899b1a1ad1faeeddf263f4,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,5.0,8000.0,0.995,0.024392621835300936,,
4926bd13179d383469358d9b119ce4ae7c34da826f258e68639d02457ce02e5e,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,7.5,8000.0,0.9986,0.011749042514179613,,
87cbfa9f805e5739780f3ed66d81b73679e7f94f3222e3fc9150d078c55d32e2,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,10.0,8000.0,0.999,0.009949874371066194,,
f223ea14246c58616066614c22f6dae5d9f46a0092f4accd2e6ec188ef5ffe99,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_16000,bbq_hnsw,64.0,100.0,10,1.0,16000.0,0.7838,0.11780305598752523,,
69162781f9f760fe4537fd9c2d42e62224414b77ec657ecf524bbcd47ac8d5d0,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_16000,bbq_hnsw,64.0,100.0,10,1.5,16000.0,0.9024000000000001,0.10312245148366092,,
8d2f477da52f7b8c4d1b8c7ecce22c1a362032a77a863e3cedcf7b84190ce2ac,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_16000,bbq_hnsw,64.0,100.0,10,2.0,16000.0,0.9502,0.07707113597190583,,
314d68f64380e62c5ba8f705d4bbe74814bd8b4da4a69e3a92117636a3203061,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_16000,bbq_hnsw,64.0,100.0,10,2.5,16000.0,0.9722000000000001,0.05733375968833719,,
e21bcd7f8a8b69dac217876b2714c7539ce2c92d7a4e6da9cbc2f0c6149417c5,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_16000,bbq_hnsw,64.0,100.0,10,3.0,16000.0,0.9838000000000001,0.042397641443835045,,
589b6e1cc4a4c83850e78ad8ce86d6e0ac597c00d6575364f518926c24e7331f,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_16000,bbq_hnsw,64.0,100.0,10,4.0,16000.0,0.9922000000000001,0.028269418105083093,,
95043311ea065274a5c34cb3eb4006ff9acee71a43d4b4e79c963294996e8b91,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_16000,bbq_hnsw,64.0,100.0,10,5.0,16000.0,0.9956,0.02237498603351519,,
88cf5fe87adc9c20114ecf2f00e200cc23ebceb4d66ff940cddc50bf28073c03,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_hnsw_64_100_none_16000,bbq_hnsw,64.0,100.0,10,7.5,16000.0,0.9986,0.01174904251417961,,
